1716781711308,58.81,506640024,117616291840
1716781716556,59.38,504450120,117616218112
1716781721572,60.63,497215728,117616177152
1716781726575,61.95,493188744,117616156672
1716781731584,62.11,489256304,117616140288
1716781736586,62.58,484354288,117616132096
1716781741588,62.86,480509912,117616111616
1716781746595,63.19,476335112,117616099328
1716781751608,63.49,473601144,117616091136
1716781756612,63.53,468728808,117616087040
1716781761614,63.57,509090272,117616082944
1716781766616,63.29,477332568,117616074752
1716781771620,61.34,462850480,117617160192
