1716754854765,48.27,504901944,116818812928
1716754859790,50.73,509668792,116818776064
1716754864791,51.79,506249024,116818759680
1716754869795,52.45,504368400,116818751488
1716754874796,52.9,502931608,116818739200
1716754879799,53.79,497177928,116818726912
1716754884800,54.36,495108232,116818718720
1716754889800,54.74,492737568,116818710528
1716754894810,55.32,491543144,116818702336
1716754899811,55.69,488087016,116818690048
1716754904832,56.44,486866160,116818681856
1716754909840,56.8,484869976,116818657280
