1716743289214,48.17,498139912,117084299264
1716743294316,49.44,493482160,117084262400
1716743299334,50.6,485412960,117084250112
1716743304351,51.11,478505016,117084237824
1716743309383,51.91,485338440,117084225536
1716743314384,53.12,456948232,117084213248
1716743319391,53.83,453553432,117084205056
1716743324395,54.32,446860120,117084192768
1716743329411,55.26,438404680,117084180480
1716743334432,55.8,430521888,117084172288
1716743339451,56.37,424310712,117084160000
1716743344458,56.59,417433160,117084135424
