1716735250565,47.08,504140312,117260705792
1716735256040,49.96,508177768,117260673024
1716735261078,52.2,490179248,117260660736
1716735266079,52.83,485774176,117260652544
1716735271080,53.48,481086840,117260640256
1716735276099,54.16,477198880,117260632064
1716735281135,55.27,451210080,117260623872
1716735286136,56.61,427195136,117260615680
1716735291155,57.04,420692624,117260603392
1716735296156,57.52,418968560,117260595200
1716735301207,57.8,416671832,117260582912
1716735306225,58.38,413231584,117260537856
