1716773072769,44.79,505178120,116550881280
1716773077895,46.33,505226888,116550840320
1716773082911,47.9,501396024,116550819840
1716773087923,48.39,497873872,116550811648
1716773092947,49.4,495187696,116550799360
1716773097951,50.25,490158952,116550791168
1716773102975,51.83,487668096,116550778880
1716773107980,53.12,485452192,116550770688
1716773112992,53.76,483021936,116550762496
1716773117993,54.34,479612168,116550750208
1716773123011,54.71,477493624,116550733824
1716773128035,54.97,473045232,116550721536
