1716758835183,47.43,511601144,117724061696
1716758840353,50.44,505355752,117723975680
1716758845354,52.25,507486192,117723938816
1716758850360,53.91,435650176,117723922432
1716758855360,55.04,387368760,117723877376
1716758860372,55.91,328648504,117723856896
1716758865460,56.48,511060456,117723840512
1716758870464,56.68,441450664,117723828224
1716758875496,57.51,395209888,117723824128
1716758880525,57.79,338693336,117723811840
1716758885548,58.21,286561432,117723791360
1716758890560,58.27,238330096,117723787264
1716758895560,58.41,501622368,117724266496
