1716748387764,46.18,510588968,117828128768
1716748392824,48.8,500030912,117828063232
1716748397827,50.42,497479168,117828030464
1716748402829,51.91,508342392,117827985408
1716748407845,52.88,503647088,117827952640
1716748412845,53.85,499231192,117827923968
1716748417852,54.9,496827168,117827911680
1716748422864,55.87,494372592,117827903488
1716748427872,56.36,492338848,117827895296
1716748432876,57.05,489113496,117827883008
1716748437886,57.77,487131240,117827878912
1716748442932,58.11,484605688,117827874816
1716748447932,58.66,480004000,117828370432
