1716742786976,49.12,509168328,117959372800
1716742792164,51.03,499957416,117959311360
1716742797166,51.83,496644792,117959266304
1716742802167,53.29,507808360,117959229440
1716742807167,54.39,505672664,117959192576
1716742812170,54.67,501284312,117959151616
1716742817172,55.18,499164408,117959110656
1716742822176,55.73,496357008,117959073792
1716742827182,56.31,494315160,117959024640
1716742832188,56.61,490875024,117958979584
1716742837206,57.12,488754536,117958934528
1716742842223,57.35,485761288,117958893568
1716742847225,57.4,481456360,117959569408
