1716740752986,49.05,499729192,117142794240
1716740758251,50.01,487470472,117142753280
1716740763267,50.81,479945928,117142740992
1716740768283,51.63,472818160,117142732800
1716740773289,52.06,443776704,117142720512
1716740778292,52.77,423276112,117142708224
1716740783295,53.43,417984560,117142700032
1716740788307,53.88,414372344,117142687744
1716740793351,54.13,408895888,117142679552
1716740798383,54.76,395991144,117142667264
1716740803407,55.18,389896744,117142654976
1716740808418,55.49,383893784,117142626304
