1716775952250,paho822992078474208,topic/c/rfid,METAVERSE,119
1716775952272,paho822992078474208,topic/c/noise,METAVERSE,112
1716775952278,paho822992078474208,topic/s/noise,METAVERSE,87
1716775952568,paho822992078474208,topic/v/noise,METAVERSE,59
1716775952836,paho822992078474208,topic/v/rfid,METAVERSE,8
1716775952924,paho822992078474208,topic/c/lighting,METAVERSE,43
1716775952925,paho822992085306806,topic/c/lighting,METAVERSE,44
1716775953181,paho822992078474208,topic/s/noise,METAVERSE,8
1716775953195,paho822992078474208,topic/v/lighting,METAVERSE,6
1716775953195,paho822992085306806,topic/v/lighting,METAVERSE,6
1716775953373,paho822992078474208,topic/c/lighting,METAVERSE,7
1716775953373,paho822992085306806,topic/c/lighting,METAVERSE,7
1716775953382,paho822992084360500,topic/security,METAVERSE,362
1716775953382,paho822992084994834,topic/queueing,METAVERSE,554
1716775953428,paho822992084360500,topic/security,METAVERSE,360
1716775953489,paho822992084360500,topic/security,METAVERSE,353
1716775953492,paho822992084360500,topic/security,METAVERSE,304
1716775953545,paho822992085306806,topic/s/lighting,METAVERSE,21
1716775953548,paho822992078474208,topic/s/lighting,METAVERSE,24
1716775953580,paho822992084360500,topic/security,METAVERSE,442
1716775953584,paho822992084360500,topic/security,METAVERSE,366
1716775953692,paho822992084360500,topic/security,METAVERSE,500
1716775953781,paho822992084360500,topic/security,METAVERSE,560
1716775953797,paho822992084360500,topic/security,METAVERSE,530
1716775953797,paho822992084360500,topic/security,METAVERSE,526
1716775953840,paho822992084360500,topic/security,METAVERSE,562
1716775953880,paho822992084360500,topic/security,METAVERSE,537
1716775953927,paho822992084360500,topic/security,METAVERSE,548
1716775953927,paho822992084360500,topic/security,METAVERSE,524
1716775953931,paho822992078474208,topic/d/rfid,METAVERSE,11
1716775953934,paho822992084360500,topic/security,METAVERSE,447
1716775953934,paho822992084360500,topic/security,METAVERSE,412
1716775953934,paho822992084360500,topic/security,METAVERSE,365
1716775953934,paho822992084360500,topic/security,METAVERSE,363
1716775953934,paho822992084360500,topic/security,METAVERSE,362
1716775953980,paho822992084360500,topic/security,METAVERSE,407
1716775953980,paho822992084994834,topic/queueing,METAVERSE,60
1716775953980,paho822992084360500,topic/security,METAVERSE,371
1716775953984,paho822992084360500,topic/security,METAVERSE,374
1716775954032,paho822992084360500,topic/security,METAVERSE,421
1716775954056,paho822992078474208,topic/s/rfid,METAVERSE,12
