1716775052393,50.96,452769416,117663117312
1716775057462,52.81,467975168,117663035392
1716775062463,54.11,437819528,117663002624
1716775067467,55.94,465112520,117662978048
1716775072484,57.07,410221992,117662969856
1716775077485,58.98,365864720,117662961664
1716775082486,60.59,397948552,117662953472
1716775087487,61.34,427290648,117662945280
1716775092487,61.79,418731440,117662941184
1716775097488,61.97,410637216,117662932992
1716775102489,62.29,402562536,117662928896
1716775107489,62.43,394902576,117662924800
1716775112490,62.64,391415736,117663223808
