1716761273524,46.95,508501344,116684316672
1716761278627,48.55,500548240,116684251136
1716761283628,50.11,498650136,116684242944
1716761288628,51.38,496519144,116684230656
1716761293659,51.91,507461960,116684222464
1716761298660,53.28,503516536,116684210176
1716761303671,53.82,501849504,116684197888
1716761308672,54.56,499948392,116684189696
1716761313672,55.15,498516992,116684177408
1716761318675,55.7,495518744,116684165120
1716761323682,55.97,493534272,116684156928
1716761328700,56.37,492310392,116684148736
1716761333706,54.66,487451120,116685012992
