1716754726676,47.9,450028456,117809958912
1716754731731,50.47,362074552,117809889280
1716754736733,51.39,402284744,117809823744
1716754741744,53.44,379606400,117809770496
1716754746748,54.45,366193592,117809750016
1716754751749,55.53,371757648,117809737728
1716754756749,56.21,362259008,117809733632
1716754761750,55.79,354569200,117809729536
1716754766750,55.97,483479848,117809725440
1716754771751,56.61,475592464,117809717248
1716754776751,56.65,466718480,117809713152
1716754781752,57.15,458820496,117809709056
1716754786753,57.78,453386152,117809659904
