1716784958643,46.87,513737608,116380352512
1716784963710,49.21,509825704,116380278784
1716784968711,50.71,487334392,116380250112
1716784973711,52.02,507622784,116380213248
1716784978712,53.22,481958752,116380188672
1716784983712,54.4,463877544,116380176384
1716784988713,55.25,445520616,116380168192
1716784993713,56.11,428028184,116380160000
1716784998714,56.58,411588744,116380151808
1716785003714,56.78,392978808,116380143616
1716785008715,56.87,378561856,116380135424
1716785013715,56.97,358825224,116380127232
1716785018716,57.21,353091592,116380614656
