1716732665918,47.92,512819584,117318172672
1716732671251,50.09,500184824,117318094848
1716732676258,50.72,499064184,117318078464
1716732681274,51.47,497643288,117318070272
1716732686274,52.07,511285616,117318062080
1716732691275,52.62,505583672,117318049792
1716732696287,53.14,503538856,117318041600
1716732701299,53.85,501021248,117318033408
1716732706311,54.26,499004520,117318025216
1716732711314,54.64,496993696,117318017024
1716732716327,55.55,495468936,117318004736
1716732721328,55.66,494103136,117317996544
