1716755100108,46.43,514647904,117799149568
1716755105162,48.72,511948512,117799075840
1716755110163,49.54,486246336,117799038976
1716755115163,50.7,460153480,117799018496
1716755120164,52.09,491953224,117799010304
1716755125164,53.2,471263624,117798998016
1716755130165,53.83,455636712,117798993920
1716755135165,54.48,436370968,117798985728
1716755140166,55.16,419930592,117798977536
1716755145166,55.63,403559360,117798969344
1716755150167,56.14,388509280,117798965248
1716755155168,56.93,373456408,117798961152
1716755160168,57.34,365067800,117798903808
