1716769337395,44.48,511773368,116508057600
1716769342587,46.84,500766560,116507996160
1716769347607,48.3,498610136,116507983872
1716769352632,49.4,496791432,116507971584
1716769357638,50.25,507087096,116507963392
1716769362639,51.11,503922464,116507955200
1716769367640,51.82,502243392,116507942912
1716769372643,52.87,500069192,116507934720
1716769377659,53.53,498640648,116507926528
1716769382674,54.04,496329536,116507914240
1716769387695,54.52,493855056,116507901952
1716769392697,55.04,492020128,116507885568
1716769397698,55.92,487376408,116508172288
