1716770159778,44.52,506056080,116494319616
1716770164963,47.04,502812144,116494266368
1716770169974,48.72,500429384,116494249984
1716770174999,49.63,496604760,116494237696
1716770180011,50.78,494610896,116494225408
1716770185031,51.52,489348016,116494213120
1716770190035,52.52,487339056,116494200832
1716770195039,53.04,484821360,116494192640
1716770200040,53.83,481906784,116494184448
1716770205059,54.41,478201792,116494172160
1716770210071,54.54,476028864,116494163968
1716770215087,55.37,473758400,116494159872
