1716755776246,48.26,502475112,117786181632
1716755781401,49.52,482016608,117786144768
1716755786402,51.64,239020264,117786116096
1716755791423,52.95,292694144,117786103808
1716755796436,54.07,236302776,117786099712
1716755801456,54.87,295758280,117786091520
1716755806462,55.92,543248208,117786083328
1716755811471,56.33,411156856,117786079232
1716755816472,56.78,477903112,117786075136
1716755821508,57.36,379933544,117786071040
1716755826512,58.05,353662856,117786062848
1716755831555,58.37,469591024,117786042368
