1716768293440,47.63,512753256,116531666944
1716768298570,48.22,499745368,116531601408
1716768303607,49.97,498427704,116531585024
1716768308631,51.33,496980312,116531572736
1716768313644,52.18,511250128,116531564544
1716768318694,52.81,503476528,116531552256
1716768323739,53.55,502301536,116531539968
1716768328741,54.06,499919696,116531527680
1716768333742,54.62,497892728,116531519488
1716768338767,54.97,495726448,116531507200
1716768343768,55.45,494700344,116531494912
1716768348780,55.74,493009576,116531486720
1716768353783,55.6,489184984,116531765248
