1716729609575,33.84,506830848,117387579392
1716729614775,36.97,510036424,117387522048
1716729619788,38.9,506700480,117387509760
1716729624798,40.51,504087600,117387501568
1716729629819,41.91,502345296,117387489280
1716729634826,43.6,496875048,117387481088
1716729639843,44.83,493973048,117387472896
1716729644847,46.53,492349440,117387464704
1716729649885,47.61,490657032,117387456512
1716729654891,48.92,487856136,117387444224
1716729659897,50.05,486380144,117387436032
1716729664909,51.08,484506728,117387427840
1716729669917,51.72,479389920,117388304384
