1716776997348,49.77,514775888,117617311744
1716777002403,51.55,507911496,117617229824
1716777007403,53.51,465626136,117617164288
1716777012404,55.31,483811208,117617131520
1716777017404,57.37,465700064,117617115136
1716777022405,58.54,449338792,117617111040
1716777027405,59.38,433734880,117617106944
1716777032406,60.47,416139016,117617098752
1716777037406,60.99,401431984,117617094656
1716777042407,60.59,386557160,117617090560
1716777047407,61.27,370879608,117617086464
1716777052408,62.45,354713496,117617078272
1716777057408,62.33,347017408,117617025024
