1716760080376,46.16,508367264,116701487104
1716760085497,48.95,500243920,116701421568
1716760090519,50.39,498835000,116701409280
1716760095523,50.92,497529728,116701396992
1716760100656,51.57,514727704,116701384704
1716760105671,52.48,506118144,116701372416
1716760110683,53.33,503765968,116701360128
1716760115707,54.02,502203600,116701347840
1716760120719,54.9,500304680,116701339648
1716760125727,55.55,498148400,116701327360
1716760130735,55.99,497120176,116701315072
1716760135736,56.39,495460040,116701306880
