1716776923844,50.23,506454864,117617774592
1716776929060,51.74,472814048,117617700864
1716776934060,54.08,431738664,117617672192
1716776939065,55.83,265475744,117617647616
1716776944072,57.13,472481040,117617627136
1716776949088,58.64,317949808,117617618944
1716776954101,59.79,238081832,117617614848
1716776959108,60.93,444748744,117617606656
1716776964115,61.42,326874472,117617602560
1716776969156,61.46,276680624,117617598464
1716776974176,61.67,218933360,117617594368
1716776979200,61.77,254718600,117617590272
