1716762422846,50.38,504793096,117737291776
1716762427853,52.19,237435264,117737267200
1716762432856,53.46,477394144,117737259008
1716762437856,54.7,384056280,117737254912
1716762442872,55.53,305101688,117737250816
1716762447879,56.13,229166424,117737246720
1716762452882,56.84,456878824,117737242624
1716762457882,57.33,390603912,117737234432
1716762462883,58.03,321965152,117737226240
1716762467892,58.75,259133112,117737222144
1716762472892,59.89,502799144,117737213952
1716762477897,60.7,231772144,117737168896
