1716758959722,46.35,506037728,116725600256
1716758964907,47.76,504528064,116725538816
1716758969927,48.5,499024192,116725526528
1716758974959,49.66,494793128,116725518336
1716758979967,50.57,492240416,116725506048
1716758984993,51.33,488016304,116725493760
1716758990002,51.94,485269824,116725485568
1716758995039,53.15,482858072,116725473280
1716759000047,53.78,480109160,116725460992
1716759005051,54.11,476606552,116725448704
1716759010052,54.83,474251568,116725440512
1716759015065,55.08,471794240,116725428224
