1716732781445,50.68,514618344,118205026304
1716732786503,50.63,512261712,118204956672
1716732791504,51.78,485429936,118204919808
1716732796504,52.52,499276496,118204878848
1716732801505,53.36,470928120,118204846080
1716732806505,54.37,446347496,118204817408
1716732811506,55.14,427873336,118204801024
1716732816506,55.45,407644112,118204788736
1716732821507,56.29,391771496,118204780544
1716732826507,56.59,374818808,118204768256
1716732831508,56.94,357426960,118204760064
1716732836508,57.03,339642816,118204755968
1716732841509,57.19,335198392,118204698624
