1716737529167,paho787652048418034,topic/maintenance,METAVERSE,394
1716737529479,paho787652047839731,topic/c/lighting,METAVERSE,198
1716737529645,paho787652017689595,topic/c/lighting,METAVERSE,364
1716737529698,paho787652047839731,topic/v/lighting,METAVERSE,30
1716737529715,paho787652017689595,topic/v/lighting,METAVERSE,47
1716737529789,paho787652047129199,topic/security,METAVERSE,271
1716737529796,paho787652047839731,topic/c/lighting,METAVERSE,43
1716737529811,paho787652017689595,topic/c/lighting,METAVERSE,58
1716737529940,paho787652048418034,topic/maintenance,METAVERSE,95
1716737529946,paho787652047129199,topic/security,METAVERSE,89
1716737530010,paho787652047129199,topic/security,METAVERSE,66
1716737530057,paho787652047129199,topic/security,METAVERSE,112
1716737530061,paho787652047129199,topic/security,METAVERSE,77
1716737530078,paho787652047634200,topic/occupancy,METAVERSE,560
1716737530158,paho787652017689595,topic/v/noise,METAVERSE,15
1716737530175,paho787652048418034,topic/maintenance,METAVERSE,60
1716737530175,paho787652048418034,topic/maintenance,METAVERSE,32
1716737530553,paho787652048418034,topic/maintenance,METAVERSE,23
1716737530627,paho787652048418034,topic/maintenance,METAVERSE,55
1716737530788,paho787652017689595,topic/v/rfid,METAVERSE,43
1716737530812,paho787652047634200,topic/queueing,METAVERSE,67
1716737530870,paho787652047839731,topic/s/lighting,METAVERSE,30
1716737530876,paho787652017689595,topic/s/lighting,METAVERSE,36
1716737530892,paho787652048418034,topic/maintenance,METAVERSE,125
1716737530911,paho787652047634200,topic/occupancy,METAVERSE,166
1716737531076,paho787652017689595,topic/g/rfid,METAVERSE,106
1716737531093,paho787652047634200,topic/queueing,METAVERSE,123
1716737531240,paho787652047634200,topic/occupancy,METAVERSE,270
1716737531297,paho787652048418034,topic/maintenance,METAVERSE,58
1716737531361,paho787652048418034,topic/maintenance,METAVERSE,20
1716737531367,paho787652047839731,topic/d/lighting,METAVERSE,82
1716737531368,paho787652017689595,topic/s/noise,METAVERSE,27
1716737531382,paho787652017689595,topic/d/lighting,METAVERSE,97
1716737531397,paho787652047129199,topic/security,METAVERSE,89
1716737531527,paho787652047634200,topic/occupancy,METAVERSE,219
1716737531660,paho787652047129199,topic/security,METAVERSE,33
1716737531743,paho787652048418034,topic/maintenance,METAVERSE,24
1716737531744,paho787652017689595,topic/c/rfid,METAVERSE,160
1716737531766,paho787652047634200,topic/queueing,METAVERSE,182
1716737531817,paho787652047129199,topic/security,METAVERSE,46
1716737531837,paho787652047129199,topic/security,METAVERSE,137
1716737531863,paho787652047634200,topic/occupancy,METAVERSE,236
1716737531878,paho787652047129199,topic/security,METAVERSE,14
1716737531896,paho787652048418034,topic/maintenance,METAVERSE,90
1716737531955,paho787652017689595,topic/c/noise,METAVERSE,17
1716737531964,paho787652048418034,topic/maintenance,METAVERSE,26
1716737531989,paho787652047129199,topic/security,METAVERSE,117
1716737532006,paho787652048418034,topic/maintenance,METAVERSE,86
1716737532011,paho787652047634200,topic/occupancy,METAVERSE,427
1716737532044,paho787652048418034,topic/maintenance,METAVERSE,80
1716737532095,paho787652047839731,topic/g/lighting,METAVERSE,6
1716737532099,paho787652017689595,topic/g/lighting,METAVERSE,10
1716737532110,paho787652048418034,topic/maintenance,METAVERSE,27
1716737532162,paho787652047129199,topic/security,METAVERSE,90
1716737532199,paho787652017689595,topic/s/rfid,METAVERSE,20
1716737532207,paho787652047634200,topic/queueing,METAVERSE,28
1716737532291,paho787652047634200,topic/occupancy,METAVERSE,591
1716737532423,paho787652047634200,topic/occupancy,METAVERSE,351
1716737532473,paho787652048418034,topic/maintenance,METAVERSE,42
1716737532476,paho787652047634200,topic/occupancy,METAVERSE,297
1716737532542,paho787652048418034,topic/maintenance,METAVERSE,7
1716737532595,paho787652048418034,topic/maintenance,METAVERSE,16
1716737532595,paho787652017689595,topic/s/noise,METAVERSE,16
1716737532689,paho787652048418034,topic/maintenance,METAVERSE,174
1716737532846,paho787652048418034,topic/maintenance,METAVERSE,15
1716737532857,paho787652047129199,topic/security,METAVERSE,102
1716737532907,paho787652047129199,topic/security,METAVERSE,87
1716737532974,paho787652048418034,topic/maintenance,METAVERSE,18
1716737533033,paho787652048418034,topic/maintenance,METAVERSE,37
1716737533120,paho787652047129199,topic/security,METAVERSE,20
1716737533124,paho787652017689595,topic/g/noise,METAVERSE,6
1716737533125,paho787652048418034,topic/maintenance,METAVERSE,7
1716737533291,paho787652017689595,topic/g/noise,METAVERSE,12
1716737533293,paho787652048418034,topic/maintenance,METAVERSE,14
1716737533385,paho787652047129199,topic/security,METAVERSE,17
1716737533446,paho787652047129199,topic/security,METAVERSE,16
1716737533527,paho787652047839731,topic/s/lighting,METAVERSE,304
1716737533530,paho787652017689595,topic/s/lighting,METAVERSE,307
1716737533555,paho787652048418034,topic/maintenance,METAVERSE,60
1716737533579,paho787652047129199,topic/security,METAVERSE,48
1716737533723,paho787652047634200,topic/occupancy,METAVERSE,192
1716737533767,paho787652047129199,topic/security,METAVERSE,80
1716737533883,paho787652047634200,topic/occupancy,METAVERSE,196
1716737533910,paho787652047129199,topic/security,METAVERSE,52
1716737533972,paho787652047839731,topic/g/lighting,METAVERSE,8
1716737533976,paho787652017689595,topic/g/lighting,METAVERSE,12
1716737533977,paho787652047634200,topic/occupancy,METAVERSE,119
1716737534011,paho787652047129199,topic/security,METAVERSE,62
1716737534123,paho787652047129199,topic/security,METAVERSE,20
1716737534227,paho787652047634200,topic/occupancy,METAVERSE,124
1716737534360,paho787652047129199,topic/security,METAVERSE,71
1716737534403,paho787652047839731,topic/c/lighting,METAVERSE,21
1716737534412,paho787652017689595,topic/c/lighting,METAVERSE,30
1716737534484,paho787652017689595,topic/e/rfid,METAVERSE,72
1716737534496,paho787652047634200,topic/queueing,METAVERSE,84
1716737534601,paho787652048418034,topic/maintenance,METAVERSE,34
1716737534604,paho787652047634200,topic/occupancy,METAVERSE,192
1716737534761,paho787652047129199,topic/security,METAVERSE,21
1716737534823,paho787652048418034,topic/maintenance,METAVERSE,39
1716737534905,paho787652047839731,topic/c/lighting,METAVERSE,10
1716737534913,paho787652017689595,topic/c/lighting,METAVERSE,18
1716737534923,paho787652047839731,topic/v/lighting,METAVERSE,32
1716737534930,paho787652017689595,topic/v/lighting,METAVERSE,39
1716737535064,paho787652047129199,topic/security,METAVERSE,124
1716737535094,paho787652048418034,topic/maintenance,METAVERSE,10
1716737535212,paho787652048418034,topic/maintenance,METAVERSE,17
1716737535215,paho787652017689595,topic/v/noise,METAVERSE,20
1716737535342,paho787652048418034,topic/maintenance,METAVERSE,6
1716737535357,paho787652048418034,topic/maintenance,METAVERSE,22
1716737535374,paho787652047839731,topic/e/lighting,METAVERSE,76
1716737535377,paho787652017689595,topic/e/lighting,METAVERSE,79
1716737535400,paho787652048418034,topic/maintenance,METAVERSE,58
1716737535420,paho787652048418034,topic/maintenance,METAVERSE,20
