1716763666565,46.34,506484720,116635172864
1716763671638,47.27,486776768,116635140096
1716763676667,48.21,479831680,116635127808
1716763681668,49.31,472289736,116635119616
1716763686675,50.09,438756744,116635107328
1716763691679,51.12,426737712,116635095040
1716763696703,51.99,421878848,116635086848
1716763701739,52.8,417600536,116635074560
1716763706787,53.29,411249496,116635062272
1716763711807,53.83,401753704,116635054080
1716763716811,54.16,398458928,116635045888
1716763721843,54.39,384647024,116635320320
