1716785034291,47.14,506886000,116379824128
1716785039455,49.21,508442352,116379787264
1716785044467,50.15,501317080,116379766784
1716785049468,51.74,497673352,116379758592
1716785054480,52.88,495362688,116379746304
1716785059482,54.01,490205808,116379738112
1716785064483,54.97,487720824,116379729920
1716785069484,55.62,484532464,116379721728
1716785074533,56.05,481932944,116379713536
1716785079534,56.37,477919704,116379705344
1716785084543,56.74,474737400,116379697152
1716785089551,57.0,483860800,116379693056
1716785094552,57.32,457096608,116380770304
