1716784661655,47.1,505615520,116390916096
1716784666944,50.06,503673776,116390858752
1716784671972,51.73,496801280,116390830080
1716784676995,53.28,494159944,116390793216
1716784682031,54.7,491499232,116390764544
1716784687038,55.6,487348696,116390756352
1716784692040,56.43,484938592,116390744064
1716784697046,57.28,481566640,116390735872
1716784702063,57.74,479019672,116390727680
1716784707092,57.92,475212800,116390719488
1716784712119,58.01,472373528,116390711296
1716784717135,58.89,469209592,116390694912
