1716770496390,50.32,502663568,117659058176
1716770501434,51.98,501218560,117658996736
1716770506468,53.34,495318744,117658972160
1716770511476,54.59,491859624,117658943488
1716770516484,55.75,487917688,117658931200
1716770521488,56.73,482358936,117658927104
1716770526511,57.71,478229800,117658902528
1716770531520,58.46,474085352,117658890240
1716770536524,58.98,472072776,117658886144
1716770541541,59.14,457809256,117658882048
1716770546542,59.29,456106736,117658877952
1716770551565,59.51,452747368,117658873856
