1716760600913,44.76,515019944,116698095616
1716760605918,47.42,510038560,116698030080
1716760610918,48.99,489441944,116698005504
1716760615919,49.79,467376952,116697993216
1716760620919,50.61,499350928,116697980928
1716760625920,51.6,478381456,116697968640
1716760630920,52.43,457176792,116697956352
1716760635921,52.96,434184416,116697948160
1716760640921,53.77,417405416,116697935872
1716760645922,54.34,398689680,116697927680
1716760650922,54.72,376251952,116697915392
1716760655923,54.98,357618728,116697903104
1716760660924,55.3,352452344,116698185728
