1716744931270,47.85,504793048,117056815104
1716744936523,48.66,502598656,117056770048
1716744941543,49.57,496696784,117056757760
1716744946555,50.65,492881432,117056745472
1716744951566,51.24,489457976,117056737280
1716744956583,52.42,484650272,117056724992
1716744961618,52.95,480769640,117056712704
1716744966639,52.79,476750320,117056704512
1716744971643,53.29,473338568,117056692224
1716744976651,53.67,456266624,117056679936
1716744981673,54.09,447564192,117056671744
1716744986675,54.73,444855816,117056655360
