1716758660607,45.31,508316008,116744282112
1716758665731,47.12,507293280,116744224768
1716758670759,48.32,504133496,116744212480
1716758675783,49.41,501848880,116744204288
1716758680787,50.42,499882592,116744192000
1716758685831,51.43,494834720,116744179712
1716758690832,52.11,492585752,116744171520
1716758695837,53.15,489231648,116744163328
1716758700837,54.1,487895640,116744155136
1716758705838,54.57,484945312,116744142848
1716758710838,55.32,482871528,116744134656
1716758715871,55.78,481145232,116744122368
1716758720872,56.44,476263600,116745195520
