1716787652120,48.88,510882640,116414099456
1716787657141,50.81,501039680,116414050304
1716787662151,52.27,498360824,116414013440
1716787667160,53.21,511733640,116413980672
1716787672168,54.31,506969568,116413923328
1716787677175,55.41,502966016,116413906944
1716787682186,56.1,500976120,116413894656
1716787687191,56.65,498717000,116413886464
1716787692231,57.72,496605120,116413878272
1716787697231,58.14,493583768,116413865984
1716787702243,58.53,491555936,116413857792
1716787707247,59.05,488808160,116413849600
1716787712262,59.61,483820872,116414341120
