1716757092103,45.81,510720480,116779429888
1716757097144,47.59,500576864,116779376640
1716757102211,48.74,499092976,116779360256
1716757107215,49.96,497285552,116779352064
1716757112247,50.85,510491968,116779339776
1716757117251,51.82,503717864,116779331584
1716757122287,52.32,502555040,116779319296
1716757127311,53.01,499277304,116779311104
1716757132312,53.57,497933968,116779302912
1716757137319,54.25,495606568,116779286528
1716757142325,54.87,494352920,116779278336
1716757147337,55.28,492291272,116779270144
1716757152347,55.74,487967488,116780343296
