1716746820512,50.84,500789848,117871964160
1716746825664,52.78,490914232,117871923200
1716746830692,53.76,280414304,117871898624
1716746835708,55.06,340282568,117871886336
1716746840756,55.77,348536376,117871878144
1716746845766,56.91,409178888,117871865856
1716746850776,57.56,541894296,117871853568
1716746855796,57.76,324757248,117871849472
1716746860800,58.1,440863648,117871841280
1716746865816,58.25,591425624,117871837184
1716746870841,58.39,349771088,117871833088
1716746875884,58.84,258986024,117871792128
