1716735475468,46.83,508530208,118135361536
1716735480559,49.57,500141600,118135296000
1716735485569,50.72,498475216,118135263232
1716735490592,51.87,496461096,118135222272
1716735495596,53.0,506433608,118135177216
1716735500614,53.72,502543312,118135148544
1716735505626,54.54,500109568,118135132160
1716735510640,55.06,498186784,118135119872
1716735515651,55.62,496453336,118135111680
1716735520652,56.53,494011520,118135099392
1716735525656,57.29,492360696,118135091200
1716735530660,57.66,489748552,118135083008
