1716767922475,paho818046164326294,topic/v/lighting,METAVERSE,161
1716767922502,paho818046166920681,topic/v/lighting,METAVERSE,189
1716767922676,paho818046164326294,topic/v/rfid,METAVERSE,6
1716767922852,paho818046164326294,topic/v/noise,METAVERSE,12
1716767923244,paho818046164326294,topic/c/noise,METAVERSE,25
1716767923247,paho818046164326294,topic/c/lighting,METAVERSE,7
1716767923249,paho818046166920681,topic/c/lighting,METAVERSE,9
1716767923303,paho818046166920681,topic/c/lighting,METAVERSE,12
1716767923303,paho818046164326294,topic/c/lighting,METAVERSE,12
1716767923489,paho818046166920681,topic/g/lighting,METAVERSE,7
1716767923489,paho818046164326294,topic/g/lighting,METAVERSE,7
1716767923654,paho818046164326294,topic/g/rfid,METAVERSE,18
1716767923803,paho818046164326294,topic/c/rfid,METAVERSE,20
1716767924087,paho818046167106152,topic/maintenance,METAVERSE,795
1716767924237,paho818046166716218,topic/queueing,METAVERSE,454
1716767924289,paho818046166375199,topic/security,METAVERSE,604
1716767924337,paho818046166375199,topic/security,METAVERSE,447
1716767924343,paho818046166375199,topic/security,METAVERSE,428
1716767924393,paho818046167106152,topic/maintenance,METAVERSE,970
1716767924393,paho818046167106152,topic/maintenance,METAVERSE,900
1716767924396,paho818046166920681,topic/b/lighting,METAVERSE,21
1716767924397,paho818046164326294,topic/b/lighting,METAVERSE,22
1716767924440,paho818046166375199,topic/security,METAVERSE,269
1716767924440,paho818046167106152,topic/maintenance,METAVERSE,754
1716767924475,paho818046167106152,topic/maintenance,METAVERSE,739
1716767924476,paho818046166375199,topic/security,METAVERSE,149
1716767924486,paho818046167106152,topic/maintenance,METAVERSE,747
1716767924486,paho818046167106152,topic/maintenance,METAVERSE,382
1716767924486,paho818046167106152,topic/maintenance,METAVERSE,360
1716767924486,paho818046167106152,topic/maintenance,METAVERSE,155
1716767924492,paho818046167106152,topic/maintenance,METAVERSE,117
1716767924532,paho818046164326294,topic/g/noise,METAVERSE,9
1716767924584,paho818046167106152,topic/maintenance,METAVERSE,120
1716767924623,paho818046167106152,topic/maintenance,METAVERSE,128
1716767924624,paho818046164326294,topic/s/lighting,METAVERSE,20
1716767924624,paho818046166920681,topic/s/lighting,METAVERSE,20
1716767924629,paho818046164326294,topic/b/lighting,METAVERSE,10
1716767924630,paho818046166920681,topic/b/lighting,METAVERSE,11
1716767924680,paho818046167106152,topic/maintenance,METAVERSE,157
1716767924685,paho818046166375199,topic/security,METAVERSE,39
1716767924723,paho818046167106152,topic/maintenance,METAVERSE,107
1716767924736,paho818046166375199,topic/security,METAVERSE,89
1716767924782,paho818046166375199,topic/security,METAVERSE,102
1716767924783,paho818046167106152,topic/maintenance,METAVERSE,148
1716767924825,paho818046164326294,topic/d/rfid,METAVERSE,69
1716767924882,paho818046167106152,topic/maintenance,METAVERSE,162
1716767924883,paho818046166375199,topic/security,METAVERSE,91
1716767924884,paho818046166716218,topic/occupancy,METAVERSE,1248
1716767924884,paho818046166716218,topic/queueing,METAVERSE,128
1716767924891,paho818046164326294,topic/d/lighting,METAVERSE,16
1716767924892,paho818046166920681,topic/d/lighting,METAVERSE,17
1716767925002,paho818046166920681,topic/g/lighting,METAVERSE,15
1716767925004,paho818046164326294,topic/g/lighting,METAVERSE,17
1716767925084,paho818046167106152,topic/maintenance,METAVERSE,69
1716767925097,paho818046164326294,topic/d/lighting,METAVERSE,42
1716767925098,paho818046166920681,topic/d/lighting,METAVERSE,43
1716767925099,paho818046166375199,topic/security,METAVERSE,35
1716767925152,paho818046166375199,topic/security,METAVERSE,16
1716767925176,paho818046166375199,topic/security,METAVERSE,9
1716767925192,paho818046166375199,topic/security,METAVERSE,7
1716767925235,paho818046166716218,topic/occupancy,METAVERSE,1452
1716767925235,paho818046166375199,topic/security,METAVERSE,14
1716767925241,paho818046166375199,topic/security,METAVERSE,8
1716767925332,paho818046167106152,topic/maintenance,METAVERSE,90
1716767925417,paho818046166375199,topic/security,METAVERSE,6
1716767925438,paho818046166716218,topic/occupancy,METAVERSE,1111
1716767925446,paho818046166920681,topic/s/lighting,METAVERSE,10
1716767925447,paho818046164326294,topic/s/lighting,METAVERSE,11
1716767925452,paho818046166375199,topic/security,METAVERSE,8
1716767925504,paho818046164326294,topic/d/noise,METAVERSE,4
1716767925581,paho818046167106152,topic/maintenance,METAVERSE,81
1716767925630,paho818046164326294,topic/s/noise,METAVERSE,59
1716767925665,paho818046164326294,topic/d/noise,METAVERSE,50
