1716781891778,45.74,510000552,116443672576
1716781896934,48.24,512067712,116443611136
1716781901935,49.66,500829968,116443570176
1716781906945,50.33,497014712,116443521024
1716781911947,51.19,493974264,116443471872
1716781916963,51.97,490380336,116443426816
1716781921964,52.61,487368592,116443410432
1716781926983,53.93,484079664,116443406336
1716781931999,54.57,481401808,116443398144
1716781937016,54.93,477737512,116443385856
1716781942028,55.33,474702608,116443377664
1716781947029,55.55,471162672,116443369472
1716781952031,55.75,484712920,116444254208
