1716769340592,46.84,499539472,116508012544
1716769345739,48.3,489714024,116507987968
1716769350746,49.4,481991376,116507975680
1716769355763,50.25,474347320,116507967488
1716769360764,51.11,447485712,116507959296
1716769365764,51.82,426982888,116507947008
1716769370765,52.87,422532088,116507938816
1716769375775,53.53,417215104,116507926528
1716769380794,54.04,412119792,116507918336
1716769385799,54.52,403505664,116507910144
1716769390803,55.04,396012368,116507893760
1716769395808,55.92,390883216,116507865088
