1716765903764,48.56,505851584,116570296320
1716765908898,50.68,509987936,116570255360
1716765913907,51.66,504904320,116570234880
1716765918947,52.57,500568488,116570222592
1716765923957,53.57,498347368,116570210304
1716765928977,53.92,493288960,116570202112
1716765934019,54.89,491273896,116570189824
1716765939031,55.22,488821224,116570177536
1716765944035,55.6,486585456,116570169344
1716765949057,55.63,483481576,116570157056
1716765954057,55.9,481015480,116570148864
1716765959058,56.47,478771040,116570136576
