1716753011148,46.89,511241472,117730222080
1716753016264,48.9,506119576,117730156544
1716753021268,49.79,496322768,117730127872
1716753026281,51.65,492443608,117730070528
1716753031293,53.28,488165928,117730029568
1716753036293,54.22,482598344,117730009088
1716753041355,55.0,479124344,117729972224
1716753046375,55.48,474515984,117729964032
1716753051379,55.61,471233840,117729959936
1716753056382,56.04,460376728,117729955840
1716753061390,56.43,458042776,117729947648
1716753066400,56.64,454834656,117729943552
1716753071424,56.99,437306008,117730430976
