1716745451455,47.25,511152200,117045030912
1716745456887,49.07,512574448,117044985856
1716745461895,51.23,498801560,117044965376
1716745466896,52.97,494557504,117044953088
1716745471903,53.94,490903392,117044944896
1716745476907,54.66,485802584,117044932608
1716745481911,54.85,481641648,117044924416
1716745486915,55.42,479030456,117044912128
1716745491943,55.55,475334048,117044903936
1716745496955,55.83,471439256,117044895744
1716745501979,56.88,485618072,117044883456
1716745507003,57.29,464646552,117044875264
