1716746745254,49.71,508178808,117872386048
1716746750317,51.33,418554128,117872349184
1716746755337,52.67,259247872,117872336896
1716746760367,54.06,530617472,117872328704
1716746765375,55.65,489287368,117872324608
1716746770388,57.04,324971680,117872324608
1716746775390,57.6,707006752,117872320512
1716746780404,58.11,370313944,117872316416
1716746785424,58.34,699486048,117872304128
1716746790440,58.56,608413960,117872300032
1716746795468,58.67,523300584,117872291840
1716746800468,58.78,524577560,117872271360
