1716730770407,paho777810826210987,topic/g/noise,METAVERSE,105
1716730770440,paho777810827861042,topic/maintenance,METAVERSE,138
1716730770552,paho777810827861042,topic/maintenance,METAVERSE,28
1716730770812,paho777810827861042,topic/maintenance,METAVERSE,24
1716730770941,paho777810826826775,topic/security,METAVERSE,124
1716730770944,paho777810827861042,topic/maintenance,METAVERSE,26
1716730770973,paho777810827861042,topic/maintenance,METAVERSE,45
1716730770975,paho777810826826775,topic/security,METAVERSE,78
1716730771042,paho777810827057495,topic/occupancy,METAVERSE,225
1716730771060,paho777810826826775,topic/security,METAVERSE,44
1716730771110,paho777810826826775,topic/security,METAVERSE,45
1716730771150,paho777810826826775,topic/security,METAVERSE,18
1716730771192,paho777810827057495,topic/occupancy,METAVERSE,127
1716730771207,paho777810826210987,topic/v/noise,METAVERSE,36
1716730771220,paho777810827861042,topic/maintenance,METAVERSE,49
1716730771249,paho777810826210987,topic/c/lighting,METAVERSE,60
1716730771250,paho777810827219761,topic/c/lighting,METAVERSE,61
1716730771272,paho777810826210987,topic/c/rfid,METAVERSE,21
1716730771275,paho777810827861042,topic/maintenance,METAVERSE,49
1716730771285,paho777810827057495,topic/queueing,METAVERSE,34
1716730771304,paho777810827861042,topic/maintenance,METAVERSE,19
1716730771330,paho777810827861042,topic/maintenance,METAVERSE,70
1716730771361,paho777810827057495,topic/occupancy,METAVERSE,110
1716730771408,paho777810826826775,topic/security,METAVERSE,20
1716730771409,paho777810827861042,topic/maintenance,METAVERSE,37
1716730771428,paho777810827861042,topic/maintenance,METAVERSE,36
1716730771461,paho777810826826775,topic/security,METAVERSE,17
1716730771462,paho777810827861042,topic/maintenance,METAVERSE,32
1716730771464,paho777810826210987,topic/c/noise,METAVERSE,34
1716730771467,paho777810826826775,topic/security,METAVERSE,56
1716730771507,paho777810827861042,topic/maintenance,METAVERSE,15
1716730771562,paho777810827861042,topic/maintenance,METAVERSE,22
1716730771579,paho777810827861042,topic/maintenance,METAVERSE,16
1716730771614,paho777810826210987,topic/c/lighting,METAVERSE,14
1716730771614,paho777810827219761,topic/c/lighting,METAVERSE,14
1716730771686,paho777810826826775,topic/security,METAVERSE,51
1716730771706,paho777810826826775,topic/security,METAVERSE,53
1716730771761,paho777810827057495,topic/occupancy,METAVERSE,126
1716730771782,paho777810826826775,topic/security,METAVERSE,26
1716730771797,paho777810827861042,topic/maintenance,METAVERSE,33
1716730771876,paho777810827861042,topic/maintenance,METAVERSE,28
1716730771895,paho777810826210987,topic/v/rfid,METAVERSE,68
1716730771902,paho777810827219761,topic/v/lighting,METAVERSE,22
1716730771903,paho777810827057495,topic/queueing,METAVERSE,76
1716730771903,paho777810826210987,topic/v/lighting,METAVERSE,23
1716730771924,paho777810827861042,topic/maintenance,METAVERSE,16
1716730771942,paho777810826826775,topic/security,METAVERSE,35
1716730771959,paho777810827219761,topic/b/lighting,METAVERSE,41
1716730771959,paho777810827057495,topic/occupancy,METAVERSE,132
1716730771958,paho777810826210987,topic/b/lighting,METAVERSE,40
1716730771969,paho777810826826775,topic/security,METAVERSE,35
1716730771981,paho777810826210987,topic/v/rfid,METAVERSE,26
1716730771984,paho777810827057495,topic/queueing,METAVERSE,29
1716730772001,paho777810826210987,topic/g/rfid,METAVERSE,19
1716730772007,paho777810827057495,topic/queueing,METAVERSE,25
1716730772044,paho777810827057495,topic/occupancy,METAVERSE,110
1716730772062,paho777810826826775,topic/security,METAVERSE,14
1716730772077,paho777810826826775,topic/security,METAVERSE,26
1716730772092,paho777810827057495,topic/occupancy,METAVERSE,137
1716730772115,paho777810827861042,topic/maintenance,METAVERSE,20
1716730772124,paho777810827057495,topic/occupancy,METAVERSE,142
1716730772183,paho777810827861042,topic/maintenance,METAVERSE,15
1716730772192,paho777810827861042,topic/maintenance,METAVERSE,72
1716730772241,paho777810826210987,topic/g/lighting,METAVERSE,13
1716730772242,paho777810827219761,topic/g/lighting,METAVERSE,14
1716730772315,paho777810827219761,topic/b/lighting,METAVERSE,15
1716730772314,paho777810826210987,topic/b/lighting,METAVERSE,14
1716730772421,paho777810827861042,topic/maintenance,METAVERSE,67
1716730772448,paho777810827861042,topic/maintenance,METAVERSE,16
1716730772468,paho777810826826775,topic/security,METAVERSE,48
1716730772475,paho777810826210987,topic/s/rfid,METAVERSE,39
1716730772477,paho777810827861042,topic/maintenance,METAVERSE,24
1716730772477,paho777810827057495,topic/queueing,METAVERSE,41
1716730772586,paho777810827057495,topic/occupancy,METAVERSE,150
1716730772659,paho777810827861042,topic/maintenance,METAVERSE,15
1716730772709,paho777810826210987,topic/g/noise,METAVERSE,29
1716730772709,paho777810827861042,topic/maintenance,METAVERSE,29
1716730772731,paho777810827219761,topic/g/lighting,METAVERSE,14
1716730772733,paho777810826210987,topic/g/lighting,METAVERSE,16
1716730772751,paho777810827861042,topic/maintenance,METAVERSE,19
1716730772758,paho777810826826775,topic/security,METAVERSE,18
1716730772791,paho777810827057495,topic/occupancy,METAVERSE,51
1716730772851,paho777810826826775,topic/security,METAVERSE,32
1716730772854,paho777810826826775,topic/security,METAVERSE,18
1716730772896,paho777810826826775,topic/security,METAVERSE,80
1716730772901,paho777810827057495,topic/occupancy,METAVERSE,65
1716730772937,paho777810826210987,topic/d/noise,METAVERSE,32
1716730772938,paho777810827861042,topic/maintenance,METAVERSE,33
1716730772968,paho777810827861042,topic/maintenance,METAVERSE,13
1716730773088,paho777810826826775,topic/security,METAVERSE,13
1716730773102,paho777810827861042,topic/maintenance,METAVERSE,13
1716730773120,paho777810826826775,topic/security,METAVERSE,19
1716730773168,paho777810827057495,topic/occupancy,METAVERSE,67
1716730773249,paho777810826826775,topic/security,METAVERSE,45
1716730773284,paho777810827057495,topic/occupancy,METAVERSE,80
1716730773313,paho777810826210987,topic/s/noise,METAVERSE,13
1716730773314,paho777810827861042,topic/maintenance,METAVERSE,14
1716730773341,paho777810827861042,topic/maintenance,METAVERSE,37
1716730773353,paho777810826826775,topic/security,METAVERSE,17
1716730773393,paho777810826210987,topic/d/noise,METAVERSE,29
1716730773399,paho777810827861042,topic/maintenance,METAVERSE,35
1716730773409,paho777810827057495,topic/occupancy,METAVERSE,73
1716730773476,paho777810827861042,topic/maintenance,METAVERSE,88
1716730773484,paho777810826826775,topic/security,METAVERSE,26
1716730773498,paho777810826210987,topic/d/lighting,METAVERSE,13
1716730773499,paho777810827219761,topic/d/lighting,METAVERSE,14
1716730773504,paho777810826826775,topic/security,METAVERSE,21
1716730773620,paho777810826826775,topic/security,METAVERSE,16
1716730773660,paho777810827057495,topic/queueing,METAVERSE,36
1716730773661,paho777810826210987,topic/d/rfid,METAVERSE,37
1716730773692,paho777810827861042,topic/maintenance,METAVERSE,50
1716730773712,paho777810826826775,topic/security,METAVERSE,12
1716730773722,paho777810827057495,topic/occupancy,METAVERSE,98
1716730773792,paho777810826210987,topic/s/lighting,METAVERSE,12
1716730773792,paho777810827219761,topic/s/lighting,METAVERSE,12
1716730773799,paho777810827861042,topic/maintenance,METAVERSE,16
1716730773800,paho777810827057495,topic/occupancy,METAVERSE,100
1716730773813,paho777810827861042,topic/maintenance,METAVERSE,34
1716730773855,paho777810826826775,topic/security,METAVERSE,15
1716730773877,paho777810826210987,topic/s/noise,METAVERSE,17
1716730773897,paho777810826826775,topic/security,METAVERSE,42
1716730773905,paho777810826826775,topic/security,METAVERSE,32
1716730773919,paho777810826210987,topic/s/lighting,METAVERSE,14
1716730773919,paho777810827219761,topic/s/lighting,METAVERSE,14
1716730773924,paho777810827861042,topic/maintenance,METAVERSE,64
1716730773998,paho777810827861042,topic/maintenance,METAVERSE,14
1716730774012,paho777810826826775,topic/security,METAVERSE,21
1716730774024,paho777810827861042,topic/maintenance,METAVERSE,49
1716730774073,paho777810827057495,topic/occupancy,METAVERSE,82
1716730774076,paho777810826210987,topic/e/lighting,METAVERSE,53
1716730774076,paho777810827219761,topic/e/lighting,METAVERSE,53
1716730774108,paho777810826826775,topic/security,METAVERSE,13
1716730774308,paho777810827861042,topic/maintenance,METAVERSE,39
1716730774311,paho777810826210987,topic/d/lighting,METAVERSE,42
1716730774311,paho777810827219761,topic/d/lighting,METAVERSE,42
1716730774312,paho777810827861042,topic/maintenance,METAVERSE,42
1716730774319,paho777810827861042,topic/maintenance,METAVERSE,49
1716730774347,paho777810827861042,topic/maintenance,METAVERSE,275
1716730774364,paho777810826826775,topic/security,METAVERSE,31
1716730774365,paho777810827861042,topic/maintenance,METAVERSE,33
1716730774387,paho777810826826775,topic/security,METAVERSE,24
1716730774442,paho777810827057495,topic/occupancy,METAVERSE,79
1716730774479,paho777810826826775,topic/security,METAVERSE,27
1716730774515,paho777810827861042,topic/maintenance,METAVERSE,16
1716730774681,paho777810826210987,topic/d/rfid,METAVERSE,14
1716730774684,paho777810827057495,topic/queueing,METAVERSE,17
1716730774714,paho777810827057495,topic/occupancy,METAVERSE,47
1716730774765,paho777810826826775,topic/security,METAVERSE,16
1716730774765,paho777810827861042,topic/maintenance,METAVERSE,16
1716730774784,paho777810827861042,topic/maintenance,METAVERSE,27
1716730774787,paho777810826826775,topic/security,METAVERSE,655
1716730774805,paho777810827057495,topic/occupancy,METAVERSE,56
1716730774815,paho777810827861042,topic/maintenance,METAVERSE,24
1716730774823,paho777810827861042,topic/maintenance,METAVERSE,13
1716730774835,paho777810826210987,topic/e/noise,METAVERSE,21
1716730774836,paho777810827861042,topic/maintenance,METAVERSE,22
