1716747118660,49.61,506705832,117870002176
1716747123828,50.92,502307640,117869961216
1716747128844,52.77,495651016,117869920256
1716747133860,54.55,490907752,117869867008
1716747138861,56.03,487416880,117869854720
1716747143868,56.99,482377688,117869842432
1716747148872,57.63,479007704,117869830144
1716747153876,57.74,475647928,117869826048
1716747158880,58.16,472113648,117869821952
1716747163896,58.79,468285824,117869817856
1716747168922,59.21,498328192,117869813760
1716747173940,59.43,478191720,117869797376
