1716733978984,paho781019885403101,topic/maintenance,METAVERSE,290
1716733979000,paho781019885403101,topic/maintenance,METAVERSE,116
1716733979005,paho781019883578818,topic/d/noise,METAVERSE,121
1716733979253,paho781019884422517,topic/security,METAVERSE,160
1716733979353,paho781019885403101,topic/maintenance,METAVERSE,9
1716733979414,paho781019885403101,topic/maintenance,METAVERSE,72
1716733979419,paho781019883578818,topic/v/noise,METAVERSE,77
1716733979449,paho781019885403101,topic/maintenance,METAVERSE,8
1716733979660,paho781019885403101,topic/maintenance,METAVERSE,40
1716733979725,paho781019885403101,topic/maintenance,METAVERSE,17
1716733979811,paho781019884422517,topic/security,METAVERSE,33
1716733979859,paho781019884734845,topic/occupancy,METAVERSE,81
1716733979977,paho781019884911716,topic/c/lighting,METAVERSE,13
1716733979979,paho781019883578818,topic/c/lighting,METAVERSE,15
1716733979994,paho781019885403101,topic/maintenance,METAVERSE,38
1716733980025,paho781019884422517,topic/security,METAVERSE,16
1716733980029,paho781019885403101,topic/maintenance,METAVERSE,70
1716733980064,paho781019884422517,topic/security,METAVERSE,53
1716733980073,paho781019885403101,topic/maintenance,METAVERSE,114
1716733980080,paho781019883578818,topic/c/rfid,METAVERSE,56
1716733980090,paho781019884734845,topic/queueing,METAVERSE,66
1716733980103,paho781019885403101,topic/maintenance,METAVERSE,7
1716733980144,paho781019884734845,topic/occupancy,METAVERSE,120
1716733980177,paho781019883578818,topic/v/lighting,METAVERSE,16
1716733980177,paho781019884911716,topic/v/lighting,METAVERSE,16
1716733980248,paho781019884911716,topic/c/lighting,METAVERSE,7
1716733980248,paho781019883578818,topic/c/lighting,METAVERSE,7
1716733980270,paho781019884422517,topic/security,METAVERSE,14
1716733980301,paho781019884422517,topic/security,METAVERSE,41
1716733980316,paho781019884734845,topic/occupancy,METAVERSE,60
1716733980319,paho781019884422517,topic/security,METAVERSE,50
1716733980326,paho781019885403101,topic/maintenance,METAVERSE,7
1716733980408,paho781019883578818,topic/v/rfid,METAVERSE,32
1716733980411,paho781019884734845,topic/queueing,METAVERSE,35
1716733980426,paho781019883578818,topic/c/noise,METAVERSE,17
1716733980428,paho781019885403101,topic/maintenance,METAVERSE,19
1716733980435,paho781019883578818,topic/v/rfid,METAVERSE,32
1716733980438,paho781019884734845,topic/queueing,METAVERSE,35
1716733980456,paho781019884734845,topic/occupancy,METAVERSE,80
1716733980463,paho781019883578818,topic/v/rfid,METAVERSE,20
1716733980466,paho781019884734845,topic/queueing,METAVERSE,23
1716733980524,paho781019884734845,topic/occupancy,METAVERSE,121
1716733980572,paho781019884734845,topic/occupancy,METAVERSE,129
1716733980587,paho781019885403101,topic/maintenance,METAVERSE,94
1716733980619,paho781019884911716,topic/g/lighting,METAVERSE,23
1716733980619,paho781019883578818,topic/g/lighting,METAVERSE,23
1716733980655,paho781019884911716,topic/g/lighting,METAVERSE,15
1716733980655,paho781019883578818,topic/g/lighting,METAVERSE,15
1716733980683,paho781019885403101,topic/maintenance,METAVERSE,82
1716733980692,paho781019885403101,topic/maintenance,METAVERSE,58
1716733980736,paho781019884422517,topic/security,METAVERSE,19
1716733980741,paho781019883578818,topic/g/noise,METAVERSE,9
1716733980755,paho781019884422517,topic/security,METAVERSE,35
1716733980756,paho781019885403101,topic/maintenance,METAVERSE,52
1716733980769,paho781019884911716,topic/e/lighting,METAVERSE,9
1716733980770,paho781019883578818,topic/e/lighting,METAVERSE,10
1716733980800,paho781019885403101,topic/maintenance,METAVERSE,68
1716733980840,paho781019885403101,topic/maintenance,METAVERSE,40
1716733980890,paho781019884422517,topic/security,METAVERSE,18
1716733980940,paho781019885403101,topic/maintenance,METAVERSE,50
1716733981021,paho781019885403101,topic/maintenance,METAVERSE,13
1716733981120,paho781019884422517,topic/security,METAVERSE,21
1716733981170,paho781019885403101,topic/maintenance,METAVERSE,59
1716733981189,paho781019885403101,topic/maintenance,METAVERSE,9
1716733981224,paho781019885403101,topic/maintenance,METAVERSE,24
1716733981225,paho781019883578818,topic/d/noise,METAVERSE,25
1716733981229,paho781019885403101,topic/maintenance,METAVERSE,34
1716733981319,paho781019884422517,topic/security,METAVERSE,14
1716733981364,paho781019884422517,topic/security,METAVERSE,20
1716733981382,paho781019885403101,topic/maintenance,METAVERSE,57
1716733981383,paho781019885403101,topic/maintenance,METAVERSE,15
1716733981386,paho781019884734845,topic/occupancy,METAVERSE,81
1716733981395,paho781019884422517,topic/security,METAVERSE,9
1716733981464,paho781019884422517,topic/security,METAVERSE,25
1716733981479,paho781019884422517,topic/security,METAVERSE,27
1716733981519,paho781019885403101,topic/maintenance,METAVERSE,23
1716733981538,paho781019884422517,topic/security,METAVERSE,17
1716733981577,paho781019885403101,topic/maintenance,METAVERSE,8
1716733981652,paho781019883578818,topic/g/rfid,METAVERSE,16
1716733981654,paho781019884734845,topic/queueing,METAVERSE,18
1716733981699,paho781019884422517,topic/security,METAVERSE,27
1716733981705,paho781019885403101,topic/maintenance,METAVERSE,29
1716733981708,paho781019884734845,topic/occupancy,METAVERSE,72
1716733981718,paho781019884422517,topic/security,METAVERSE,9
1716733981736,paho781019884422517,topic/security,METAVERSE,14
1716733981772,paho781019884422517,topic/security,METAVERSE,16
