1716785226034,51.99,452770384,117543923712
1716785231043,54.0,368756320,117543845888
1716785236044,56.08,435157672,117543780352
1716785241045,58.0,371490144,117543743488
1716785246045,59.6,445144080,117543727104
1716785251046,61.23,444149976,117543723008
1716785256047,62.25,443155872,117543714816
1716785261047,62.47,443155872,117543710720
1716785266048,62.84,443155872,117543706624
1716785271048,63.49,443155872,117543702528
1716785276049,63.85,443155872,117543698432
1716785281050,63.7,442761536,117543665664
1716785286050,64.37,442761536,117543632896
