1716777674082,52.39,505421912,117604651008
1716777679229,54.6,490479520,117604585472
1716777684251,56.72,285145288,117604552704
1716777689256,59.06,358785392,117604536320
1716777694285,60.82,377656784,117604532224
1716777699288,62.35,430867928,117604524032
1716777704293,63.21,302667560,117604515840
1716777709299,64.15,370005168,117604511744
1716777714312,64.54,457412952,117604507648
1716777719368,64.26,274561720,117604503552
1716777724388,64.64,445647632,117604495360
1716777729390,64.27,554727168,117604491264
