1716740003965,44.75,506467320,117156081664
1716740009132,47.41,503050448,117156020224
1716740014135,48.5,499328888,117156003840
1716740019143,49.18,495404664,117155991552
1716740024155,49.89,493008664,117155979264
1716740029156,50.94,487394360,117155966976
1716740034159,51.75,485277152,117155958784
1716740039168,52.33,482313896,117155946496
1716740044203,53.02,480173944,117155938304
1716740049207,53.34,476252176,117155926016
1716740054227,53.87,473906840,117155913728
1716740059228,54.44,471718664,117155905536
