1716773858177,49.06,510445848,117595185152
1716773863322,50.34,502245352,117595115520
1716773868356,52.23,377245200,117595078656
1716773873396,54.3,406734920,117595062272
1716773878400,56.04,458651432,117595054080
1716773883401,57.07,247794072,117595045888
1716773888404,57.95,247692000,117595041792
1716773893416,58.99,224999976,117595033600
1716773898456,59.47,515626280,117595029504
1716773903457,60.08,499715800,117595025408
1716773908472,60.79,414678488,117595021312
1716773913472,61.29,402427784,117595017216
1716773918484,61.67,515686192,117596110848
