1716734053805,49.69,505601848,118178713600
1716734059932,51.4,509952432,118178676736
1716734064936,53.45,429488440,118178660352
1716734069936,54.46,215287936,118178652160
1716734074939,55.06,444128312,118178639872
1716734079943,55.46,247281168,118178627584
1716734084943,55.98,371254640,118178619392
1716734089947,56.62,377085968,118178615296
1716734094947,57.05,407964248,118178598912
1716734099960,56.97,282795928,118178594816
1716734104972,56.89,536406824,118178586624
1716734109972,57.14,422961048,118178582528
