1716767845589,44.7,514237128,116542976000
1716767850615,46.72,497505168,116542918656
1716767855615,48.75,497800688,116542894080
1716767860616,50.05,478813136,116542885888
1716767865616,51.33,503644664,116542877696
1716767870617,52.34,484568336,116542865408
1716767875617,53.04,468430840,116542857216
1716767880618,53.75,448866760,116542849024
1716767885618,54.81,427995272,116542836736
1716767890619,55.39,411645504,116542828544
1716767895619,56.4,390767864,116542820352
1716767900619,56.69,373469320,116542808064
1716767905620,57.03,362968904,116542750720
