1716753985496,48.81,502682832,117705916416
1716753990539,50.1,441716992,117705871360
1716753995539,52.18,304980648,117705818112
1716754000543,53.28,388068424,117705764864
1716754005546,53.9,288581632,117705715712
1716754010584,54.71,524477408,117705678848
1716754015592,55.46,384657976,117705637888
1716754020592,56.06,268504448,117705629696
1716754025611,56.3,515179584,117705621504
1716754030612,56.59,398680464,117705617408
1716754035620,57.27,285327120,117705613312
1716754040628,57.41,409363872,117705916416
