1716737944759,51.32,498308168,118084714496
1716737950081,52.97,476442824,118084677632
1716737955082,54.58,424008160,118084648960
1716737960093,55.41,272433184,118084628480
1716737965108,56.1,443301096,118084616192
1716737970109,56.73,248566896,118084603904
1716737975112,57.32,399726488,118084591616
1716737980131,57.93,399358920,118084587520
1716737985132,58.18,591617904,118084575232
1716737990136,58.48,313735952,118084567040
1716737995137,58.44,246365624,118084558848
1716738000137,58.89,568660536,118076465152
