1716738760604,49.33,512712072,118062096384
1716738765648,49.79,499851984,118062022656
1716738770648,51.97,498445632,118061977600
1716738775692,53.17,496023552,118061940736
1716738780692,54.04,507507936,118061920256
1716738785693,54.51,502678312,118061907968
1716738790693,55.51,500666568,118061899776
1716738795700,56.19,497901640,118061887488
1716738800708,57.22,496456760,118061879296
1716738805712,57.68,493265872,118061871104
1716738810716,57.95,491848248,118061862912
1716738815729,58.19,489383160,118061854720
1716738820737,58.42,484914920,118062141440
