1716751371617,49.54,514469816,117762555904
1716751376634,52.3,509026080,117762478080
1716751381634,53.48,477264296,117762424832
1716751386635,54.4,507689280,117762400256
1716751391635,55.41,475118800,117762371584
1716751396636,56.18,451527120,117762342912
1716751401636,56.56,422467136,117762306048
1716751406636,56.92,394445120,117762277376
1716751411637,57.09,366333448,117762240512
1716751416637,57.48,333574664,117762199552
1716751421638,57.52,303817896,117762150400
1716751426638,57.88,285688568,117762150400
1716751431639,58.05,262019168,117762064384
