1716764737525,50.81,452769840,117680881664
1716764742628,52.91,377128408,117680820224
1716764747676,54.28,426108328,117680799744
1716764752676,56.34,476966040,117680787456
1716764757677,57.03,450338424,117680779264
1716764762678,57.91,450338424,117680771072
1716764767678,58.56,450338424,117680766976
1716764772679,59.31,448878312,117680762880
1716764777679,60.25,448478104,117680758784
1716764782680,60.87,447118064,117680746496
1716764787680,61.36,445859656,117680738304
1716764792681,61.41,445859656,117680734208
1716764797684,58.5,445859656,117681815552
