1716745825074,47.22,511064872,117017452544
1716745830135,48.01,500202864,117017382912
1716745835147,49.21,499140448,117017366528
1716745840151,50.15,497437744,117017354240
1716745845171,51.02,496147304,117017346048
1716745850209,51.5,505342136,117017333760
1716745855231,52.1,502583072,117017321472
1716745860235,52.89,500463056,117017313280
1716745865239,53.3,499233936,117017300992
1716745870267,53.76,496989856,117017288704
1716745875291,54.42,495754656,117017280512
1716745880295,54.87,494297248,117017268224
1716745885307,55.52,490114352,117017747456
