1716770420272,paho817461474863059,topic/security,METAVERSE,217
1716770420461,paho817461474151258,topic/b/lighting,METAVERSE,100
1716770420492,paho817461475325175,topic/b/lighting,METAVERSE,131
1716770420587,paho817461475483806,topic/maintenance,METAVERSE,447
1716770420603,paho817461475483806,topic/maintenance,METAVERSE,437
1716770420623,paho817461475483806,topic/maintenance,METAVERSE,415
1716770420623,paho817461475483806,topic/maintenance,METAVERSE,263
1716770420623,paho817461475483806,topic/maintenance,METAVERSE,259
1716770420623,paho817461475483806,topic/maintenance,METAVERSE,212
1716770420623,paho817461475483806,topic/maintenance,METAVERSE,210
1716770420623,paho817461475483806,topic/maintenance,METAVERSE,181
1716770420677,paho817461475483806,topic/maintenance,METAVERSE,233
1716770420677,paho817461475483806,topic/maintenance,METAVERSE,196
1716770420710,paho817461475483806,topic/maintenance,METAVERSE,206
1716770420720,paho817461474863059,topic/security,METAVERSE,31
1716770420760,paho817461475483806,topic/maintenance,METAVERSE,229
1716770420812,paho817461474863059,topic/security,METAVERSE,46
1716770420817,paho817461475483806,topic/maintenance,METAVERSE,285
1716770420904,paho817461475483806,topic/maintenance,METAVERSE,336
1716770420914,paho817461475483806,topic/maintenance,METAVERSE,330
1716770420925,paho817461475483806,topic/maintenance,METAVERSE,302
1716770421032,paho817461475483806,topic/maintenance,METAVERSE,336
1716770421038,paho817461474863059,topic/security,METAVERSE,30
1716770421071,paho817461475325175,topic/s/lighting,METAVERSE,53
1716770421078,paho817461474151258,topic/s/lighting,METAVERSE,60
1716770421096,paho817461475137302,topic/occupancy,METAVERSE,407
1716770421097,paho817461475483806,topic/maintenance,METAVERSE,407
1716770421097,paho817461475483806,topic/maintenance,METAVERSE,400
1716770421097,paho817461475483806,topic/maintenance,METAVERSE,393
1716770421097,paho817461475483806,topic/maintenance,METAVERSE,392
1716770421097,paho817461475483806,topic/maintenance,METAVERSE,392
1716770421168,paho817461475483806,topic/maintenance,METAVERSE,435
1716770421168,paho817461475483806,topic/maintenance,METAVERSE,435
1716770421168,paho817461475483806,topic/maintenance,METAVERSE,428
1716770421168,paho817461475483806,topic/maintenance,METAVERSE,427
1716770421193,paho817461475483806,topic/maintenance,METAVERSE,452
1716770421265,paho817461475483806,topic/maintenance,METAVERSE,505
1716770421265,paho817461475483806,topic/maintenance,METAVERSE,463
1716770421280,paho817461475483806,topic/maintenance,METAVERSE,476
1716770421288,paho817461475325175,topic/c/lighting,METAVERSE,10
1716770421289,paho817461474151258,topic/c/lighting,METAVERSE,11
1716770421324,paho817461475483806,topic/maintenance,METAVERSE,505
1716770421421,paho817461475325175,topic/c/lighting,METAVERSE,10
1716770421422,paho817461474151258,topic/c/lighting,METAVERSE,11
1716770421476,paho817461475137302,topic/occupancy,METAVERSE,468
1716770421489,paho817461475483806,topic/maintenance,METAVERSE,654
1716770421532,paho817461475483806,topic/maintenance,METAVERSE,661
1716770421532,paho817461475483806,topic/maintenance,METAVERSE,658
1716770421553,paho817461474151258,topic/c/noise,METAVERSE,10
1716770421578,paho817461474863059,topic/security,METAVERSE,15
1716770421587,paho817461474863059,topic/security,METAVERSE,47
1716770421593,paho817461475483806,topic/maintenance,METAVERSE,718
1716770421607,paho817461475483806,topic/maintenance,METAVERSE,699
1716770421614,paho817461475483806,topic/maintenance,METAVERSE,705
1716770421614,paho817461475483806,topic/maintenance,METAVERSE,700
1716770421629,paho817461474863059,topic/security,METAVERSE,56
1716770421632,paho817461475483806,topic/maintenance,METAVERSE,430
1716770421662,paho817461474863059,topic/security,METAVERSE,28
1716770421673,paho817461474863059,topic/security,METAVERSE,13
1716770421712,paho817461474863059,topic/security,METAVERSE,22
1716770421725,paho817461475483806,topic/maintenance,METAVERSE,402
1716770421731,paho817461474863059,topic/security,METAVERSE,49
1716770421744,paho817461474151258,topic/s/lighting,METAVERSE,40
1716770421745,paho817461475325175,topic/s/lighting,METAVERSE,41
