1716761149162,54.01,514013568,117762535424
1716761154231,53.93,506023520,117762449408
1716761159232,56.34,477433336,117762408448
1716761164232,58.07,505322096,117762379776
1716761169233,59.11,485286656,117762367488
1716761174233,59.34,469879896,117762359296
1716761179234,59.87,447587912,117762342912
1716761184234,60.6,430262432,117762330624
1716761189235,60.96,405644872,117762306048
1716761194235,61.44,384383520,117762293760
1716761199236,61.89,370304840,117762285568
1716761204236,62.22,355269648,117762285568
1716761209236,62.04,348295056,117762580480
