1716744184276,45.39,507112752,117070069760
1716744189355,47.6,509409576,117070020608
1716744194399,48.59,504172544,117070004224
1716744199400,49.75,500026552,117069991936
1716744204403,50.41,495561384,117069983744
1716744209423,51.26,491299704,117069971456
1716744214435,52.28,488876440,117069959168
1716744219461,52.57,486012176,117069950976
1716744224469,53.33,483887920,117069938688
1716744229483,54.02,480853424,117069930496
1716744234484,54.26,478911672,117069918208
1716744239485,54.8,476335424,117069910016
